dino_loss,dino_loss_epoch,epoch,step
0.8972290754318237,,182,60429
0.9741631150245667,,182,60439
1.315218210220337,,182,60449
1.2560067176818848,,182,60459
0.9864405393600464,,182,60469
1.0816199779510498,,182,60479
0.8680638074874878,,182,60489
0.9570024013519287,,182,60499
0.8533573150634766,,182,60509
1.0501154661178589,,182,60519
0.8319342136383057,,182,60529
0.8355560302734375,,182,60539
0.7112138867378235,,182,60549
0.7075770497322083,,182,60559
1.0583988428115845,,182,60569
0.6449934244155884,,182,60579
0.8019076585769653,,182,60589
0.8286024928092957,,182,60599
0.6818235516548157,,182,60609
0.8839085102081299,,182,60619
0.8033501505851746,,182,60629
0.6029711961746216,,182,60639
0.9969072341918945,,182,60649
0.8944195508956909,,182,60659
0.8902931809425354,,182,60669
0.8638719916343689,,182,60679
1.0897489786148071,,182,60689
1.2678426504135132,,182,60699
0.8864256143569946,,182,60709
0.9615083336830139,,182,60719
0.8360095024108887,,182,60729
0.8360555768013,,182,60739
0.8535490036010742,,182,60749
,0.8939518332481384,182,60755
1.2472716569900513,,183,60759
0.9793034791946411,,183,60769
0.6499903202056885,,183,60779
0.6907773613929749,,183,60789
1.1118361949920654,,183,60799
1.056206226348877,,183,60809
0.8332399725914001,,183,60819
0.8986154794692993,,183,60829
0.9911991953849792,,183,60839
0.720702052116394,,183,60849
0.7124974727630615,,183,60859
0.894753098487854,,183,60869
0.6770197153091431,,183,60879
0.6487100720405579,,183,60889
1.1656931638717651,,183,60899
0.7508213520050049,,183,60909
0.8842000961303711,,183,60919
0.8757079839706421,,183,60929
0.8870531916618347,,183,60939
0.8538783192634583,,183,60949
0.9684048295021057,,183,60959
0.79576575756073,,183,60969
1.0344582796096802,,183,60979
0.7709677219390869,,183,60989
0.768505871295929,,183,60999
0.7431244254112244,,183,61009
0.9354751110076904,,183,61019
0.7870606780052185,,183,61029
0.8518230319023132,,183,61039
0.8270349502563477,,183,61049
0.8257277011871338,,183,61059
0.8187615275382996,,183,61069
1.0764168500900269,,183,61079
,0.8880427479743958,183,61087
0.9289834499359131,,184,61089
0.8689807057380676,,184,61099
0.9259225726127625,,184,61109
0.8283525109291077,,184,61119
1.02435302734375,,184,61129
0.8870736360549927,,184,61139
1.0103216171264648,,184,61149
0.7798609733581543,,184,61159
0.8557956218719482,,184,61169
0.9381201863288879,,184,61179
0.8493941426277161,,184,61189
0.9607056975364685,,184,61199
0.7615160942077637,,184,61209
0.9214794039726257,,184,61219
0.7804478406906128,,184,61229
0.959161639213562,,184,61239
0.8563082814216614,,184,61249
1.002435326576233,,184,61259
1.0327374935150146,,184,61269
0.7523075938224792,,184,61279
0.8591428995132446,,184,61289
0.9704546928405762,,184,61299
0.7261607050895691,,184,61309
0.7572040557861328,,184,61319
0.7942407131195068,,184,61329
1.0061683654785156,,184,61339
0.9053036570549011,,184,61349
0.6924408078193665,,184,61359
0.8703806400299072,,184,61369
0.9929406046867371,,184,61379
0.8504115343093872,,184,61389
0.9328017830848694,,184,61399
0.7560623288154602,,184,61409
0.929735541343689,,184,61419
,0.8910373449325562,184,61419
0.718331515789032,,185,61429
0.7850977182388306,,185,61439
0.7345851063728333,,185,61449
0.8184678554534912,,185,61459
0.985846996307373,,185,61469
0.8472440838813782,,185,61479
0.816162645816803,,185,61489
0.9179859757423401,,185,61499
1.07118558883667,,185,61509
0.9485507607460022,,185,61519
0.8111006021499634,,185,61529
0.8260347843170166,,185,61539
0.8101731538772583,,185,61549
0.8863310217857361,,185,61559
0.8731502890586853,,185,61569
0.81132972240448,,185,61579
0.8747673630714417,,185,61589
1.1830439567565918,,185,61599
0.8125624060630798,,185,61609
0.7719061374664307,,185,61619
0.7692925333976746,,185,61629
0.9480574727058411,,185,61639
0.7839217185974121,,185,61649
1.1782398223876953,,185,61659
0.8715838193893433,,185,61669
0.9029266238212585,,185,61679
0.978797972202301,,185,61689
0.8248755931854248,,185,61699
0.8477330803871155,,185,61709
0.8668677806854248,,185,61719
0.7695847749710083,,185,61729
0.898301362991333,,185,61739
0.8734298348426819,,185,61749
,0.8817195892333984,185,61751
1.1880345344543457,,186,61759
0.747393786907196,,186,61769
0.7993521094322205,,186,61779
0.875177264213562,,186,61789
0.7199392318725586,,186,61799
0.8083295226097107,,186,61809
0.8859147429466248,,186,61819
0.6397241950035095,,186,61829
0.8169456124305725,,186,61839
0.9210119247436523,,186,61849
0.7671377658843994,,186,61859
0.8452852964401245,,186,61869
1.1229579448699951,,186,61879
1.1200343370437622,,186,61889
0.9159197807312012,,186,61899
0.8827210068702698,,186,61909
0.811846137046814,,186,61919
0.7804225087165833,,186,61929
0.993905782699585,,186,61939
0.6174911260604858,,186,61949
0.8462203741073608,,186,61959
1.0285778045654297,,186,61969
0.824700117111206,,186,61979
0.8741726279258728,,186,61989
0.8946120738983154,,186,61999
0.9426515102386475,,186,62009
1.0521800518035889,,186,62019
0.7433286905288696,,186,62029
0.7454679608345032,,186,62039
0.7946984767913818,,186,62049
0.7733365297317505,,186,62059
0.918056845664978,,186,62069
0.8101558685302734,,186,62079
,0.8585829734802246,186,62083
0.6710723638534546,,187,62089
0.954206645488739,,187,62099
1.0332636833190918,,187,62109
0.7079303860664368,,187,62119
0.7409087419509888,,187,62129
0.7885234951972961,,187,62139
0.7724058628082275,,187,62149
0.6738170981407166,,187,62159
1.0189036130905151,,187,62169
0.8307238817214966,,187,62179
0.8756017684936523,,187,62189
0.8265843987464905,,187,62199
0.94135582447052,,187,62209
0.9554595947265625,,187,62219
0.8071325421333313,,187,62229
0.7026090025901794,,187,62239
0.9469007849693298,,187,62249
0.8350837230682373,,187,62259
1.2287356853485107,,187,62269
0.9407202005386353,,187,62279
1.1719154119491577,,187,62289
0.745012640953064,,187,62299
0.8002224564552307,,187,62309
0.7537793517112732,,187,62319
0.8391442894935608,,187,62329
0.7824104428291321,,187,62339
0.783739447593689,,187,62349
0.7827251553535461,,187,62359
0.8019848465919495,,187,62369
0.6632205247879028,,187,62379
0.8386356234550476,,187,62389
0.728290319442749,,187,62399
1.0258796215057373,,187,62409
,0.8348444104194641,187,62415
0.7300027012825012,,188,62419
0.8775338530540466,,188,62429
0.8975640535354614,,188,62439
0.7802027463912964,,188,62449
0.8053363561630249,,188,62459
0.7489185929298401,,188,62469
0.7168947458267212,,188,62479
0.7588711380958557,,188,62489
0.7216547727584839,,188,62499
0.7740988731384277,,188,62509
0.7209355235099792,,188,62519
0.8005867600440979,,188,62529
0.6231338381767273,,188,62539
0.8907490372657776,,188,62549
0.6976727843284607,,188,62559
1.1976721286773682,,188,62569
0.6492393612861633,,188,62579
0.7717177271842957,,188,62589
0.7426277995109558,,188,62599
0.8157181143760681,,188,62609
0.6587865948677063,,188,62619
0.6674336194992065,,188,62629
0.7664416432380676,,188,62639
0.6901800632476807,,188,62649
0.7055237889289856,,188,62659
0.8052204847335815,,188,62669
1.0009775161743164,,188,62679
0.8891743421554565,,188,62689
0.7360755801200867,,188,62699
0.6911495923995972,,188,62709
0.9344699382781982,,188,62719
0.7479259371757507,,188,62729
0.809886634349823,,188,62739
,0.806380033493042,188,62747
0.7060662508010864,,189,62749
0.6499388813972473,,189,62759
1.2287648916244507,,189,62769
0.6703194975852966,,189,62779
1.187674641609192,,189,62789
0.8334219455718994,,189,62799
0.8909223079681396,,189,62809
0.8551135659217834,,189,62819
0.7637922763824463,,189,62829
0.6466737389564514,,189,62839
0.8206860423088074,,189,62849
0.8161125183105469,,189,62859
0.7964959740638733,,189,62869
1.1288834810256958,,189,62879
0.719707727432251,,189,62889
0.8927558064460754,,189,62899
0.7638643383979797,,189,62909
0.8524484634399414,,189,62919
0.8166553974151611,,189,62929
0.6453490257263184,,189,62939
0.6675282120704651,,189,62949
0.827442467212677,,189,62959
0.9109350442886353,,189,62969
0.9140123724937439,,189,62979
0.8024965524673462,,189,62989
1.0041964054107666,,189,62999
0.7266189455986023,,189,63009
1.1967576742172241,,189,63019
1.0242259502410889,,189,63029
1.1182829141616821,,189,63039
0.7470992803573608,,189,63049
0.8750810027122498,,189,63059
0.845795750617981,,189,63069
0.8301087021827698,,189,63079
,0.8017246723175049,189,63079
0.9420701861381531,,190,63089
0.7125799655914307,,190,63099
0.7568067908287048,,190,63109
0.7420870661735535,,190,63119
0.9972929358482361,,190,63129
0.7571474313735962,,190,63139
0.7715399265289307,,190,63149
0.7839593887329102,,190,63159
0.8459208607673645,,190,63169
0.8604908585548401,,190,63179
0.565690279006958,,190,63189
0.9056621193885803,,190,63199
0.7285082936286926,,190,63209
0.8377528190612793,,190,63219
0.6876170039176941,,190,63229
0.9350428581237793,,190,63239
0.6706649661064148,,190,63249
0.9100574851036072,,190,63259
0.8055183291435242,,190,63269
0.600222647190094,,190,63279
0.7599437832832336,,190,63289
1.0707974433898926,,190,63299
0.7934837341308594,,190,63309
0.9319054484367371,,190,63319
1.007677435874939,,190,63329
1.1176530122756958,,190,63339
0.8521860837936401,,190,63349
0.6928354501724243,,190,63359
0.76747727394104,,190,63369
0.8019839525222778,,190,63379
0.6450387239456177,,190,63389
0.8554251194000244,,190,63399
0.9002318978309631,,190,63409
,0.7914069294929504,190,63411
0.6848064064979553,,191,63419
0.6784145832061768,,191,63429
0.6972585320472717,,191,63439
0.7499377131462097,,191,63449
0.8351670503616333,,191,63459
0.7277094125747681,,191,63469
0.7635351419448853,,191,63479
0.7489983439445496,,191,63489
0.8169035315513611,,191,63499
0.8003878593444824,,191,63509
1.7362284660339355,,191,63519
0.6112815141677856,,191,63529
0.7245051264762878,,191,63539
0.7102564573287964,,191,63549
0.6385030746459961,,191,63559
0.7858991026878357,,191,63569
0.9390155673027039,,191,63579
0.6891993284225464,,191,63589
0.6868458390235901,,191,63599
0.8426249623298645,,191,63609
0.6539915204048157,,191,63619
0.9922081828117371,,191,63629
0.7224277853965759,,191,63639
0.7910438179969788,,191,63649
0.6338496804237366,,191,63659
1.0886884927749634,,191,63669
0.6659180521965027,,191,63679
0.9958158731460571,,191,63689
0.8580113053321838,,191,63699
0.8501504063606262,,191,63709
0.6656776070594788,,191,63719
0.7877815365791321,,191,63729
0.9789158701896667,,191,63739
,0.8142336010932922,191,63743
0.6916419863700867,,192,63749
0.7407211065292358,,192,63759
0.7548191547393799,,192,63769
0.8534001708030701,,192,63779
0.5738683342933655,,192,63789
0.7977628707885742,,192,63799
0.6664503812789917,,192,63809
0.6971583366394043,,192,63819
0.845811128616333,,192,63829
1.0497424602508545,,192,63839
0.6988152861595154,,192,63849
0.8978323340415955,,192,63859
0.7838202714920044,,192,63869
0.7171251773834229,,192,63879
0.8846126198768616,,192,63889
0.8989353775978088,,192,63899
0.7212380766868591,,192,63909
0.789050281047821,,192,63919
0.6588124632835388,,192,63929
0.793522298336029,,192,63939
0.8623844981193542,,192,63949
0.6780316233634949,,192,63959
0.6573798060417175,,192,63969
0.9627290964126587,,192,63979
0.7092369198799133,,192,63989
0.9723840355873108,,192,63999
0.643890917301178,,192,64009
0.7458812594413757,,192,64019
0.6599220037460327,,192,64029
0.6536645293235779,,192,64039
0.8220527172088623,,192,64049
0.9282376766204834,,192,64059
0.777644693851471,,192,64069
,0.8117228150367737,192,64075
0.6196781992912292,,193,64079
0.8863030672073364,,193,64089
0.7699212431907654,,193,64099
0.8524464964866638,,193,64109
0.7830914258956909,,193,64119
0.8688278198242188,,193,64129
0.8043456077575684,,193,64139
0.7368566989898682,,193,64149
0.7277793884277344,,193,64159
0.6878045797348022,,193,64169
0.7516108751296997,,193,64179
0.9400104284286499,,193,64189
0.7291601300239563,,193,64199
0.5746763944625854,,193,64209
1.0108420848846436,,193,64219
0.6184987425804138,,193,64229
0.7982673645019531,,193,64239
0.7666901350021362,,193,64249
0.6598339676856995,,193,64259
0.7396224737167358,,193,64269
0.8015584945678711,,193,64279
0.8267737627029419,,193,64289
0.6459519267082214,,193,64299
0.5870020389556885,,193,64309
0.9100383520126343,,193,64319
0.9849655032157898,,193,64329
0.9646759629249573,,193,64339
0.8571532368659973,,193,64349
0.9764435887336731,,193,64359
0.7111092209815979,,193,64369
0.7055474519729614,,193,64379
0.9167367815971375,,193,64389
0.9098658561706543,,193,64399
,0.8258004784584045,193,64407
0.8166778087615967,,194,64409
0.7852638363838196,,194,64419
0.723325788974762,,194,64429
0.8414037823677063,,194,64439
0.6230021715164185,,194,64449
0.7411889433860779,,194,64459
0.7776468992233276,,194,64469
0.7997208833694458,,194,64479
0.9037372469902039,,194,64489
0.8187920451164246,,194,64499
0.7293179035186768,,194,64509
0.8214719891548157,,194,64519
0.9725653529167175,,194,64529
0.8629950284957886,,194,64539
1.03954017162323,,194,64549
1.126394271850586,,194,64559
0.7509249448776245,,194,64569
0.7686620950698853,,194,64579
0.8766911029815674,,194,64589
0.7445926666259766,,194,64599
1.029055118560791,,194,64609
0.9319943785667419,,194,64619
1.0081037282943726,,194,64629
0.986663281917572,,194,64639
0.7737119197845459,,194,64649
0.9632112383842468,,194,64659
1.0310174226760864,,194,64669
0.9252097010612488,,194,64679
0.5785145163536072,,194,64689
0.8024996519088745,,194,64699
0.7279576063156128,,194,64709
0.8630845546722412,,194,64719
1.0856518745422363,,194,64729
0.6705123782157898,,194,64739
,0.8430987596511841,194,64739
0.9501103162765503,,195,64749
0.7966198325157166,,195,64759
0.7832285761833191,,195,64769
0.7699206471443176,,195,64779
0.7813666462898254,,195,64789
0.9565402269363403,,195,64799
1.0807064771652222,,195,64809
1.1871626377105713,,195,64819
0.8840434551239014,,195,64829
0.7899951934814453,,195,64839
0.6526637077331543,,195,64849
0.815102219581604,,195,64859
0.6739529371261597,,195,64869
1.1168869733810425,,195,64879
0.841806948184967,,195,64889
1.10542631149292,,195,64899
0.8259603977203369,,195,64909
1.107223391532898,,195,64919
0.7446537613868713,,195,64929
0.7667940258979797,,195,64939
1.1369056701660156,,195,64949
0.7842988967895508,,195,64959
1.0494107007980347,,195,64969
0.9327753186225891,,195,64979
0.6804742813110352,,195,64989
0.6339977383613586,,195,64999
0.8485018014907837,,195,65009
0.9342408776283264,,195,65019
0.8205326795578003,,195,65029
0.7604841589927673,,195,65039
0.6101289391517639,,195,65049
0.8811574578285217,,195,65059
0.9683791995048523,,195,65069
,0.864788830280304,195,65071
0.7965477705001831,,196,65079
0.9354442954063416,,196,65089
0.8531331419944763,,196,65099
0.6266679763793945,,196,65109
1.0622198581695557,,196,65119
0.9629483819007874,,196,65129
0.70285964012146,,196,65139
0.7288495302200317,,196,65149
1.0798728466033936,,196,65159
0.675320029258728,,196,65169
0.667119562625885,,196,65179
0.900222897529602,,196,65189
0.9938322901725769,,196,65199
0.7843822836875916,,196,65209
0.7118843793869019,,196,65219
0.7065322995185852,,196,65229
1.0218371152877808,,196,65239
0.7425739765167236,,196,65249
0.9391995668411255,,196,65259
1.3229947090148926,,196,65269
0.886282205581665,,196,65279
0.7789836525917053,,196,65289
0.7312579154968262,,196,65299
0.8233894109725952,,196,65309
0.7507002949714661,,196,65319
0.7256338596343994,,196,65329
1.143204927444458,,196,65339
0.8046687245368958,,196,65349
1.0366381406784058,,196,65359
0.845812201499939,,196,65369
0.958574652671814,,196,65379
0.791667640209198,,196,65389
0.8198686838150024,,196,65399
,0.8589636087417603,196,65403
0.9720306992530823,,197,65409
0.8347235918045044,,197,65419
0.7167776823043823,,197,65429
0.6944043636322021,,197,65439
0.9258492588996887,,197,65449
