epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map
62,17799,,,0.047472476959228516,,,,,,,
62,17809,,,0.044935379177331924,,,,,,,
62,17819,,,0.0476052463054657,,,,,,,
62,17828,,,,0.04877805709838867,,,,,,
63,17829,,,0.05239618942141533,,,,,,,
63,17839,,,0.04664807394146919,,,,,,,
63,17849,,,0.04911338537931442,,,,,,,
63,17859,,,0.05113431438803673,,,,,,,
63,17869,,,0.049246568232774734,,,,,,,
63,17879,,,0.05222243443131447,,,,,,,
63,17889,,,0.04958396032452583,,,,,,,
63,17899,,,0.04687122255563736,,,,,,,
63,17909,,,0.04604963958263397,,,,,,,
63,17919,,,0.04710201919078827,,,,,,,
63,17929,,,0.050773609429597855,,,,,,,
63,17939,,,0.04719885438680649,,,,,,,
63,17949,,,0.047606099396944046,,,,,,,
63,17959,,,0.04571745544672012,,,,,,,
63,17969,,,0.04823978245258331,,,,,,,
63,17979,,,0.049657192081213,,,,,,,
63,17989,,,0.05080724507570267,,,,,,,
63,17999,,,0.04898885264992714,,,,,,,
63,18009,,,0.04762145131826401,,,,,,,
63,18019,,,0.04826440289616585,,,,,,,
63,18029,,,0.0485893115401268,,,,,,,
63,18039,,,0.05371745303273201,,,,,,,
63,18049,,,0.04943741858005524,,,,,,,
63,18059,,,0.049793142825365067,,,,,,,
63,18069,,,0.04704092815518379,,,,,,,
63,18079,,,0.048470910638570786,,,,,,,
63,18089,,,0.050012633204460144,,,,,,,
63,18099,,,0.051157038658857346,,,,,,,
63,18109,,,0.05099598690867424,,,,,,,
63,18111,,,,0.04892558604478836,,,,,,
64,18119,,,0.04878285899758339,,,,,,,
64,18129,,,0.052125342190265656,,,,,,,
64,18139,,,0.0462336465716362,,,,,,,
64,18149,,,0.04756617173552513,,,,,,,
64,18159,,,0.046266473829746246,,,,,,,
64,18169,,,0.05089498311281204,,,,,,,
64,18179,,,0.04051715508103371,,,,,,,
64,18189,,,0.05511770024895668,,,,,,,
64,18199,,,0.04635176807641983,,,,,,,
64,18209,,,0.04923488199710846,,,,,,,
64,18219,,,0.047073349356651306,,,,,,,
64,18229,,,0.04701389744877815,,,,,,,
64,18239,,,0.051109351217746735,,,,,,,
64,18249,,,0.045507170259952545,,,,,,,
64,18259,,,0.04778490960597992,,,,,,,
64,18269,,,0.04549131169915199,,,,,,,
64,18279,,,0.044997550547122955,,,,,,,
64,18289,,,0.049791108816862106,,,,,,,
64,18299,,,0.04673879221081734,,,,,,,
64,18309,,,0.046427566558122635,,,,,,,
64,18319,,,0.05097904056310654,,,,,,,
64,18329,,,0.052179284393787384,,,,,,,
64,18339,,,0.05014049634337425,,,,,,,
64,18349,,,0.04651231691241264,,,,,,,
64,18359,,,0.04891350492835045,,,,,,,
64,18369,,,0.04503753036260605,,,,,,,
64,18379,,,0.051367949694395065,,,,,,,
64,18389,,,0.05011998862028122,,,,,,,
64,18394,,,,0.04859951511025429,,,,,,
65,18399,,,0.047764118760824203,,,,,,,
65,18409,,,0.04661054164171219,,,,,,,
65,18419,,,0.04697630926966667,,,,,,,
65,18429,,,0.047699686139822006,,,,,,,
65,18439,,,0.04621020331978798,,,,,,,
65,18449,,,0.05105876550078392,,,,,,,
65,18459,,,0.05197297781705856,,,,,,,
65,18469,,,0.05231041833758354,,,,,,,
65,18479,,,0.04907997325062752,,,,,,,
65,18489,,,0.050642531365156174,,,,,,,
65,18499,,,0.04502032697200775,,,,,,,
65,18509,,,0.04929149150848389,,,,,,,
65,18519,,,0.04583045467734337,,,,,,,
65,18529,,,0.050501950085163116,,,,,,,
65,18539,,,0.04899435117840767,,,,,,,
65,18549,,,0.05228080973029137,,,,,,,
65,18559,,,0.052439793944358826,,,,,,,
65,18569,,,0.046632811427116394,,,,,,,
65,18579,,,0.04922383651137352,,,,,,,
65,18589,,,0.0521257184445858,,,,,,,
65,18599,,,0.05116349831223488,,,,,,,
65,18609,,,0.046806611120700836,,,,,,,
65,18619,,,0.045278824865818024,,,,,,,
65,18629,,,0.04758317768573761,,,,,,,
65,18639,,,0.05267075076699257,,,,,,,
65,18649,,,0.04796978086233139,,,,,,,
65,18659,,,0.05114024877548218,,,,,,,
65,18669,,,0.04730778560042381,,,,,,,
65,18677,,,,0.04888896271586418,,,,,,
66,18679,,,0.04932023584842682,,,,,,,
66,18689,,,0.04974905401468277,,,,,,,
66,18699,,,0.04643014818429947,,,,,,,
66,18709,,,0.04887225106358528,,,,,,,
66,18719,,,0.0502084344625473,,,,,,,
66,18729,,,0.051029376685619354,,,,,,,
66,18739,,,0.04799475520849228,,,,,,,
66,18749,,,0.04830872640013695,,,,,,,
66,18759,,,0.0517503023147583,,,,,,,
66,18769,,,0.04361104592680931,,,,,,,
66,18779,,,0.04972932115197182,,,,,,,
66,18789,,,0.05103384330868721,,,,,,,
66,18799,,,0.044883038848638535,,,,,,,
66,18809,,,0.048153795301914215,,,,,,,
66,18819,,,0.052656516432762146,,,,,,,
66,18829,,,0.05467905104160309,,,,,,,
66,18839,,,0.05128664895892143,,,,,,,
66,18849,,,0.05320844054222107,,,,,,,
66,18859,,,0.04316585138440132,,,,,,,
66,18869,,,0.05191851034760475,,,,,,,
66,18879,,,0.049030642956495285,,,,,,,
66,18889,,,0.04768076539039612,,,,,,,
66,18899,,,0.048136502504348755,,,,,,,
66,18909,,,0.049174435436725616,,,,,,,
66,18919,,,0.04863615706562996,,,,,,,
66,18929,,,0.049957647919654846,,,,,,,
66,18939,,,0.04596533253788948,,,,,,,
66,18949,,,0.04941597953438759,,,,,,,
66,18959,,,0.043496545404195786,,,,,,,
66,18960,,,,0.04864220321178436,,,,,,
67,18969,,,0.04691861942410469,,,,,,,
67,18979,,,0.04678066447377205,,,,,,,
67,18989,,,0.05436514690518379,,,,,,,
67,18999,,,0.05079833045601845,,,,,,,
67,19009,,,0.04925716295838356,,,,,,,
67,19019,,,0.0490570068359375,,,,,,,
67,19029,,,0.04666176438331604,,,,,,,
67,19039,,,0.04510948061943054,,,,,,,
67,19049,,,0.04507056623697281,,,,,,,
67,19059,,,0.048590727150440216,,,,,,,
67,19069,,,0.04916593059897423,,,,,,,
67,19079,,,0.052607715129852295,,,,,,,
67,19089,,,0.048589758574962616,,,,,,,
67,19099,,,0.04760259762406349,,,,,,,
67,19109,,,0.05291282758116722,,,,,,,
67,19119,,,0.04816611856222153,,,,,,,
67,19129,,,0.049564410001039505,,,,,,,
67,19139,,,0.050924256443977356,,,,,,,
67,19149,,,0.048858605325222015,,,,,,,
67,19159,,,0.05101446062326431,,,,,,,
67,19169,,,0.04763256758451462,,,,,,,
67,19179,,,0.050624553114175797,,,,,,,
67,19189,,,0.04787207767367363,,,,,,,
67,19199,,,0.0468105748295784,,,,,,,
67,19209,,,0.04902467876672745,,,,,,,
67,19219,,,0.04217109829187393,,,,,,,
67,19229,,,0.05038558319211006,,,,,,,
67,19239,,,0.050379686057567596,,,,,,,
67,19243,,,,0.04879593849182129,,,,,,
68,19249,,,0.04920671880245209,,,,,,,
68,19259,,,0.05057922378182411,,,,,,,
68,19269,,,0.04721629619598389,,,,,,,
68,19279,,,0.05224836990237236,,,,,,,
68,19289,,,0.047718681395053864,,,,,,,
68,19299,,,0.05149930343031883,,,,,,,
68,19309,,,0.047530509531497955,,,,,,,
68,19319,,,0.04281188175082207,,,,,,,
68,19329,,,0.05050086975097656,,,,,,,
68,19339,,,0.04840311035513878,,,,,,,
68,19349,,,0.04656970500946045,,,,,,,
68,19359,,,0.051030732691287994,,,,,,,
68,19369,,,0.05155390501022339,,,,,,,
68,19379,,,0.045665960758924484,,,,,,,
68,19389,,,0.05062783136963844,,,,,,,
68,19399,,,0.0492878295481205,,,,,,,
68,19409,,,0.04423808678984642,,,,,,,
68,19419,,,0.048250194638967514,,,,,,,
68,19429,,,0.04959781840443611,,,,,,,
68,19439,,,0.05059859901666641,,,,,,,
68,19449,,,0.04941598325967789,,,,,,,
68,19459,,,0.049413226544857025,,,,,,,
68,19469,,,0.05488497018814087,,,,,,,
68,19479,,,0.04656970873475075,,,,,,,
68,19489,,,0.049972567707300186,,,,,,,
68,19499,,,0.048815906047821045,,,,,,,
68,19509,,,0.05131491646170616,,,,,,,
68,19519,,,0.049246348440647125,,,,,,,
68,19526,,,,0.048857539892196655,,,,,,
69,19529,,,0.046593841165304184,,,,,,,
69,19539,,,0.04624548554420471,,,,,,,
69,19549,,,0.05093700438737869,,,,,,,
69,19559,,,0.04871536046266556,,,,,,,
69,19569,,,0.047401104122400284,,,,,,,
69,19579,,,0.053701285272836685,,,,,,,
69,19589,,,0.050030581653118134,,,,,,,
69,19599,,,0.04816071316599846,,,,,,,
69,19609,,,0.04804074764251709,,,,,,,
69,19619,,,0.050481561571359634,,,,,,,
69,19629,,,0.04957473650574684,,,,,,,
69,19639,,,0.043019335716962814,,,,,,,
69,19649,,,0.050694938749074936,,,,,,,
69,19659,,,0.04866340756416321,,,,,,,
69,19669,,,0.04854520037770271,,,,,,,
69,19679,,,0.044205326586961746,,,,,,,
69,19689,,,0.05068633705377579,,,,,,,
69,19699,,,0.0488605722784996,,,,,,,
69,19709,,,0.04735494405031204,,,,,,,
69,19719,,,0.046959612518548965,,,,,,,
69,19729,,,0.052600059658288956,,,,,,,
69,19739,,,0.04669813811779022,,,,,,,
69,19749,,,0.050200607627630234,,,,,,,
69,19759,,,0.050326280295848846,,,,,,,
69,19769,,,0.047982968389987946,,,,,,,
69,19779,,,0.04906256124377251,,,,,,,
69,19789,,,0.050570983439683914,,,,,,,
69,19799,,,0.050213541835546494,,,,,,,
69,19809,,,0.04943917691707611,,,,,,,
69,69,0.8010873794555664,0.0120882298797369,,,0.04959930694700977,0.05626905709505081,,,,
69,19809,,,,,,,0.3690250515937805,0.010975014418363571,0.04816311225295067,0.11836597323417664
69,19809,,,,0.04868106171488762,,,,,,
70,19819,,,0.05249111354351044,,,,,,,
70,19829,,,0.05198371410369873,,,,,,,
70,19839,,,0.05023239180445671,,,,,,,
70,19849,,,0.04681655764579773,,,,,,,
70,19859,,,0.046500418335199356,,,,,,,
70,19869,,,0.047673944383859634,,,,,,,
70,19879,,,0.045991264283657074,,,,,,,
70,19889,,,0.04748998582363129,,,,,,,
70,19899,,,0.04544986039400101,,,,,,,
70,19909,,,0.0495278537273407,,,,,,,
70,19919,,,0.0473049134016037,,,,,,,
70,19929,,,0.052114199846982956,,,,,,,
70,19939,,,0.04781530797481537,,,,,,,
70,19949,,,0.04978659749031067,,,,,,,
70,19959,,,0.049513090401887894,,,,,,,
70,19969,,,0.049659401178359985,,,,,,,
70,19979,,,0.05182615667581558,,,,,,,
70,19989,,,0.04696819558739662,,,,,,,
70,19999,,,0.05264074727892876,,,,,,,
70,20009,,,0.05238977447152138,,,,,,,
70,20019,,,0.04739677533507347,,,,,,,
70,20029,,,0.05041856691241264,,,,,,,
70,20039,,,0.05008426308631897,,,,,,,
70,20049,,,0.05141335353255272,,,,,,,
70,20059,,,0.04704894870519638,,,,,,,
70,20069,,,0.048837218433618546,,,,,,,
70,20079,,,0.04725400730967522,,,,,,,
70,20089,,,0.043193284422159195,,,,,,,
70,20092,,,,0.048850610852241516,,,,,,
71,20099,,,0.05030118301510811,,,,,,,
71,20109,,,0.05053588002920151,,,,,,,
71,20119,,,0.0419558510184288,,,,,,,
71,20129,,,0.05714379623532295,,,,,,,
71,20139,,,0.050079088658094406,,,,,,,
71,20149,,,0.051370080560445786,,,,,,,
71,20159,,,0.04948585852980614,,,,,,,
71,20169,,,0.0493977814912796,,,,,,,
71,20179,,,0.04999610781669617,,,,,,,
71,20189,,,0.04904326796531677,,,,,,,
71,20199,,,0.05128826946020126,,,,,,,
71,20209,,,0.04885891452431679,,,,,,,
71,20219,,,0.04530936852097511,,,,,,,
71,20229,,,0.04666905105113983,,,,,,,
71,20239,,,0.05155486240983009,,,,,,,
71,20249,,,0.04921504482626915,,,,,,,
71,20259,,,0.04958499222993851,,,,,,,
71,20269,,,0.050088491290807724,,,,,,,
71,20279,,,0.05386582016944885,,,,,,,
71,20289,,,0.045615315437316895,,,,,,,
71,20299,,,0.05058874562382698,,,,,,,
71,20309,,,0.04973897710442543,,,,,,,
71,20319,,,0.05240737646818161,,,,,,,
71,20329,,,0.0440034456551075,,,,,,,
71,20339,,,0.0471295490860939,,,,,,,
71,20349,,,0.04852936044335365,,,,,,,
71,20359,,,0.05136170610785484,,,,,,,
71,20369,,,0.050939932465553284,,,,,,,
71,20375,,,,0.04855375736951828,,,,,,
72,20379,,,0.04712013527750969,,,,,,,
72,20389,,,0.0441894456744194,,,,,,,
72,20399,,,0.049227431416511536,,,,,,,
72,20409,,,0.052063021808862686,,,,,,,
72,20419,,,0.04618429020047188,,,,,,,
72,20429,,,0.050422266125679016,,,,,,,
72,20439,,,0.04276294633746147,,,,,,,
72,20449,,,0.05234779044985771,,,,,,,
72,20459,,,0.05013297125697136,,,,,,,
72,20469,,,0.04855319857597351,,,,,,,
72,20479,,,0.05148014426231384,,,,,,,
72,20489,,,0.04991495981812477,,,,,,,
72,20499,,,0.04742247983813286,,,,,,,
72,20509,,,0.04664389044046402,,,,,,,
72,20519,,,0.04846932366490364,,,,,,,
72,20529,,,0.047052253037691116,,,,,,,
72,20539,,,0.049440547823905945,,,,,,,
72,20549,,,0.04717998579144478,,,,,,,
72,20559,,,0.046600859612226486,,,,,,,
72,20569,,,0.04946945235133171,,,,,,,
72,20579,,,0.05065527930855751,,,,,,,
72,20589,,,0.04577198252081871,,,,,,,
72,20599,,,0.048580799251794815,,,,,,,
72,20609,,,0.048666805028915405,,,,,,,
72,20619,,,0.042247362434864044,,,,,,,
72,20629,,,0.04948480799794197,,,,,,,
72,20639,,,0.04486406594514847,,,,,,,
72,20649,,,0.04814127832651138,,,,,,,
72,20658,,,,0.0486832819879055,,,,,,
73,20659,,,0.04930746182799339,,,,,,,
73,20669,,,0.048403192311525345,,,,,,,
73,20679,,,0.05117908492684364,,,,,,,
73,20689,,,0.048200029879808426,,,,,,,
73,20699,,,0.04832569882273674,,,,,,,
73,20709,,,0.04928310588002205,,,,,,,
73,20719,,,0.048833224922418594,,,,,,,
73,20729,,,0.04728627949953079,,,,,,,
73,20739,,,0.04880010336637497,,,,,,,
73,20749,,,0.04799990728497505,,,,,,,
73,20759,,,0.05000646412372589,,,,,,,
73,20769,,,0.04804537817835808,,,,,,,
73,20779,,,0.04645713418722153,,,,,,,
73,20789,,,0.048699501901865005,,,,,,,
73,20799,,,0.0390552282333374,,,,,,,
73,20809,,,0.04927084594964981,,,,,,,
73,20819,,,0.050156231969594955,,,,,,,
73,20829,,,0.052004069089889526,,,,,,,
73,20839,,,0.04823514074087143,,,,,,,
73,20849,,,0.048852890729904175,,,,,,,
73,20859,,,0.04587060585618019,,,,,,,
73,20869,,,0.04530949518084526,,,,,,,
73,20879,,,0.04466087371110916,,,,,,,
73,20889,,,0.04858958348631859,,,,,,,
73,20899,,,0.052028149366378784,,,,,,,
73,20909,,,0.049362581223249435,,,,,,,
73,20919,,,0.0472436249256134,,,,,,,
73,20929,,,0.051092445850372314,,,,,,,
73,20939,,,0.05174614116549492,,,,,,,
73,20941,,,,0.04850895330309868,,,,,,
74,20949,,,0.05373000353574753,,,,,,,
74,20959,,,0.04919671639800072,,,,,,,
74,20969,,,0.05331858992576599,,,,,,,
74,20979,,,0.04819526895880699,,,,,,,
74,20989,,,0.05131163075566292,,,,,,,
74,20999,,,0.04871585965156555,,,,,,,
74,21009,,,0.04454759880900383,,,,,,,
74,21019,,,0.046799518167972565,,,,,,,
74,21029,,,0.0502750426530838,,,,,,,
74,21039,,,0.049553196877241135,,,,,,,
74,21049,,,0.054659221321344376,,,,,,,
74,21059,,,0.045597344636917114,,,,,,,
74,21069,,,0.047965701669454575,,,,,,,
74,21079,,,0.049002908170223236,,,,,,,
74,21089,,,0.04504058137536049,,,,,,,
74,21099,,,0.04977282136678696,,,,,,,
74,21109,,,0.04332122579216957,,,,,,,
74,21119,,,0.050956081598997116,,,,,,,
74,21129,,,0.046958014369010925,,,,,,,
74,21139,,,0.04816579073667526,,,,,,,
74,21149,,,0.04718529060482979,,,,,,,
74,21159,,,0.04935995489358902,,,,,,,
74,21169,,,0.04917946085333824,,,,,,,
74,21179,,,0.05028771609067917,,,,,,,
74,21189,,,0.04762636125087738,,,,,,,
74,21199,,,0.04641469568014145,,,,,,,
74,21209,,,0.04827681928873062,,,,,,,
74,21219,,,0.047642797231674194,,,,,,,
74,21224,,,,0.04858631640672684,,,,,,
75,21229,,,0.04758986085653305,,,,,,,
75,21239,,,0.04980335757136345,,,,,,,
75,21249,,,0.05366818234324455,,,,,,,
75,21259,,,0.05107517167925835,,,,,,,
75,21269,,,0.047505591064691544,,,,,,,
75,21279,,,0.04398399963974953,,,,,,,
75,21289,,,0.04470912367105484,,,,,,,
75,21299,,,0.046997033059597015,,,,,,,
75,21309,,,0.049669135361909866,,,,,,,
75,21319,,,0.04979988932609558,,,,,,,
75,21329,,,0.046550992876291275,,,,,,,
75,21339,,,0.04725893586874008,,,,,,,
75,21349,,,0.04850444942712784,,,,,,,
75,21359,,,0.05023473873734474,,,,,,,
75,21369,,,0.04815105348825455,,,,,,,
75,21379,,,0.04888876527547836,,,,,,,
75,21389,,,0.05320615693926811,,,,,,,
75,21399,,,0.0501738078892231,,,,,,,
75,21409,,,0.04871425777673721,,,,,,,
75,21419,,,0.04732322692871094,,,,,,,
75,21429,,,0.04521104693412781,,,,,,,
75,21439,,,0.05120829492807388,,,,,,,
75,21449,,,0.0513010248541832,,,,,,,
75,21459,,,0.04998330771923065,,,,,,,
75,21469,,,0.04530017077922821,,,,,,,
75,21479,,,0.04690726101398468,,,,,,,
75,21489,,,0.04560435190796852,,,,,,,
75,21499,,,0.05078241974115372,,,,,,,
75,21507,,,,0.04867515712976456,,,,,,
76,21509,,,0.05082366615533829,,,,,,,
76,21519,,,0.04891718178987503,,,,,,,
76,21529,,,0.050606656819581985,,,,,,,
76,21539,,,0.04633745923638344,,,,,,,
76,21549,,,0.04721783474087715,,,,,,,
76,21559,,,0.046265408396720886,,,,,,,
76,21569,,,0.0482301190495491,,,,,,,
76,21579,,,0.04606064409017563,,,,,,,
76,21589,,,0.05172941833734512,,,,,,,
76,21599,,,0.04483983665704727,,,,,,,
76,21609,,,0.047528885304927826,,,,,,,
76,21619,,,0.04804609715938568,,,,,,,
76,21629,,,0.05072963610291481,,,,,,,
76,21639,,,0.050646305084228516,,,,,,,
76,21649,,,0.04430742561817169,,,,,,,
76,21659,,,0.05335179343819618,,,,,,,
76,21669,,,0.04878560081124306,,,,,,,
76,21679,,,0.04911775141954422,,,,,,,
76,21689,,,0.04900561273097992,,,,,,,
76,21699,,,0.05208531394600868,,,,,,,
76,21709,,,0.056383922696113586,,,,,,,
76,21719,,,0.05071315914392471,,,,,,,
76,21729,,,0.05001767724752426,,,,,,,
76,21739,,,0.047583356499671936,,,,,,,
76,21749,,,0.04798223078250885,,,,,,,
76,21759,,,0.056033696979284286,,,,,,,
76,21769,,,0.04521060362458229,,,,,,,
76,21779,,,0.050886593759059906,,,,,,,
76,21789,,,0.0449550598859787,,,,,,,
76,21790,,,,0.0486224964261055,,,,,,
77,21799,,,0.04901311546564102,,,,,,,
77,21809,,,0.044043637812137604,,,,,,,
77,21819,,,0.047198835760354996,,,,,,,
77,21829,,,0.046844713389873505,,,,,,,
77,21839,,,0.052594028413295746,,,,,,,
77,21849,,,0.050740454345941544,,,,,,,
77,21859,,,0.04663602635264397,,,,,,,
77,21869,,,0.05019894242286682,,,,,,,
77,21879,,,0.04500262066721916,,,,,,,
77,21889,,,0.04531179368495941,,,,,,,
77,21899,,,0.04722350835800171,,,,,,,
77,21909,,,0.047614652663469315,,,,,,,
77,21919,,,0.04783978685736656,,,,,,,
77,21929,,,0.05138928070664406,,,,,,,
77,21939,,,0.048971567302942276,,,,,,,
77,21949,,,0.04797302559018135,,,,,,,
77,21959,,,0.04894328489899635,,,,,,,
77,21969,,,0.04819563403725624,,,,,,,
77,21979,,,0.0517590306699276,,,,,,,
77,21989,,,0.047457873821258545,,,,,,,
77,21999,,,0.04994475468993187,,,,,,,
77,22009,,,0.05053592845797539,,,,,,,
77,22019,,,0.046129100024700165,,,,,,,
77,22029,,,0.04929482564330101,,,,,,,
77,22039,,,0.047956205904483795,,,,,,,
77,22049,,,0.05109993740916252,,,,,,,
77,22059,,,0.048264335840940475,,,,,,,
77,22069,,,0.04997829347848892,,,,,,,
77,22073,,,,0.048575203865766525,,,,,,
78,22079,,,0.05136764422059059,,,,,,,
78,22089,,,0.046469103544950485,,,,,,,
78,22099,,,0.05205493047833443,,,,,,,
78,22109,,,0.05105794593691826,,,,,,,
78,22119,,,0.05523628368973732,,,,,,,
78,22129,,,0.044731397181749344,,,,,,,
78,22139,,,0.04824788123369217,,,,,,,
78,22149,,,0.04582007974386215,,,,,,,
78,22159,,,0.04694260284304619,,,,,,,
78,22169,,,0.051749709993600845,,,,,,,
78,22179,,,0.05000411346554756,,,,,,,
78,22189,,,0.04923410341143608,,,,,,,
78,22199,,,0.04965176805853844,,,,,,,
78,22209,,,0.04952966794371605,,,,,,,
78,22219,,,0.045514658093452454,,,,,,,
78,22229,,,0.04781006649136543,,,,,,,
78,22239,,,0.05166374519467354,,,,,,,
78,22249,,,0.04671475291252136,,,,,,,
78,22259,,,0.04625687748193741,,,,,,,
78,22269,,,0.04980726167559624,,,,,,,
78,22279,,,0.04860006645321846,,,,,,,
78,22289,,,0.048741720616817474,,,,,,,
78,22299,,,0.048499125987291336,,,,,,,
78,22309,,,0.05278107151389122,,,,,,,
78,22319,,,0.044620152562856674,,,,,,,
78,22329,,,0.050498101860284805,,,,,,,
78,22339,,,0.04953968897461891,,,,,,,
78,22349,,,0.05078806355595589,,,,,,,
78,22356,,,,0.048642270267009735,,,,,,
79,22359,,,0.04965109005570412,,,,,,,
79,22369,,,0.04691695421934128,,,,,,,
79,22379,,,0.04947454854846001,,,,,,,
79,22389,,,0.049824267625808716,,,,,,,
79,22399,,,0.04833327978849411,,,,,,,
79,22409,,,0.04891776293516159,,,,,,,
79,22419,,,0.051444366574287415,,,,,,,
79,22429,,,0.04443670064210892,,,,,,,
79,22439,,,0.046475864946842194,,,,,,,
79,22449,,,0.0439000278711319,,,,,,,
79,22459,,,0.050471849739551544,,,,,,,
79,22469,,,0.04737548157572746,,,,,,,
79,22479,,,0.052560172975063324,,,,,,,
79,22489,,,0.049205243587493896,,,,,,,
79,22499,,,0.04259423539042473,,,,,,,
79,22509,,,0.05265766382217407,,,,,,,
79,22519,,,0.048284076154232025,,,,,,,
79,22529,,,0.04500354453921318,,,,,,,
79,22539,,,0.0423891544342041,,,,,,,
79,22549,,,0.04838996380567551,,,,,,,
79,22559,,,0.05443873256444931,,,,,,,
79,22569,,,0.04845872521400452,,,,,,,
79,22579,,,0.045078977942466736,,,,,,,
79,22589,,,0.04584689810872078,,,,,,,
79,22599,,,0.04609350860118866,,,,,,,
79,22609,,,0.049946993589401245,,,,,,,
79,22619,,,0.049801360815763474,,,,,,,
79,22629,,,0.0459623783826828,,,,,,,
79,22639,,,0.048165690153837204,,,,,,,
79,79,0.7968177795410156,0.012007756158709526,,,0.048947343192228945,0.05725440755486488,,,,
79,22639,,,,,,,0.3761664628982544,0.011199134401977062,0.04755973815917969,0.1203707754611969
79,22639,,,,0.04861018434166908,,,,,,
80,22649,,,0.05115975812077522,,,,,,,
80,22659,,,0.04643253609538078,,,,,,,
80,22669,,,0.04593171179294586,,,,,,,
80,22679,,,0.050078775733709335,,,,,,,
80,22689,,,0.04845316708087921,,,,,,,
80,22699,,,0.04773632064461708,,,,,,,
80,22709,,,0.054885923862457275,,,,,,,
80,22719,,,0.04829162731766701,,,,,,,
80,22729,,,0.051402490586042404,,,,,,,
80,22739,,,0.05129336938261986,,,,,,,
80,22749,,,0.04906061291694641,,,,,,,
80,22759,,,0.053451456129550934,,,,,,,
80,22769,,,0.04338163509964943,,,,,,,
80,22779,,,0.05061677470803261,,,,,,,
80,22789,,,0.04471847414970398,,,,,,,
80,22799,,,0.05151326209306717,,,,,,,
80,22809,,,0.04780850186944008,,,,,,,
80,22819,,,0.04889174550771713,,,,,,,
80,22829,,,0.04784774407744408,,,,,,,
80,22839,,,0.04605957493185997,,,,,,,
80,22849,,,0.0482681505382061,,,,,,,
80,22859,,,0.04738299176096916,,,,,,,
80,22869,,,0.049917321652173996,,,,,,,
80,22879,,,0.04720788821578026,,,,,,,
80,22889,,,0.04935566335916519,,,,,,,
80,22899,,,0.048354681581258774,,,,,,,
80,22909,,,0.05202155560255051,,,,,,,
80,22919,,,0.05233241990208626,,,,,,,
80,22922,,,,0.04874616116285324,,,,,,
81,22929,,,0.04810783639550209,,,,,,,
81,22939,,,0.04969150945544243,,,,,,,
81,22949,,,0.04847517982125282,,,,,,,
81,22959,,,0.049725089222192764,,,,,,,
81,22969,,,0.04749881476163864,,,,,,,
81,22979,,,0.04889455810189247,,,,,,,
81,22989,,,0.048743173480033875,,,,,,,
81,22999,,,0.044848840683698654,,,,,,,
81,23009,,,0.045646097511053085,,,,,,,
81,23019,,,0.04648091271519661,,,,,,,
81,23029,,,0.04629573971033096,,,,,,,
81,23039,,,0.048038627952337265,,,,,,,
81,23049,,,0.04942468926310539,,,,,,,
81,23059,,,0.047176294028759,,,,,,,
81,23069,,,0.05129837617278099,,,,,,,
81,23079,,,0.047128234058618546,,,,,,,
81,23089,,,0.044620364904403687,,,,,,,
81,23099,,,0.04684390872716904,,,,,,,
81,23109,,,0.046954505145549774,,,,,,,
81,23119,,,0.04561590030789375,,,,,,,
81,23129,,,0.046504728496074677,,,,,,,
81,23139,,,0.05055452883243561,,,,,,,
81,23149,,,0.046146515756845474,,,,,,,
81,23159,,,0.048422057181596756,,,,,,,
81,23169,,,0.054497264325618744,,,,,,,
81,23179,,,0.05183694511651993,,,,,,,
81,23189,,,0.047013815492391586,,,,,,,
81,23199,,,0.048046935349702835,,,,,,,
81,23205,,,,0.04866087809205055,,,,,,
