asit_loss,asit_loss_epoch,cls_loss,cls_loss_epoch,epoch,patch_loss,patch_loss_epoch,step
1.4502384662628174,,0.8382060527801514,,92,0.612032413482666,,106949
1.4876383543014526,,0.8607725501060486,,92,0.626865804195404,,106959
1.5343551635742188,,0.9096674919128418,,92,0.6246876120567322,,106969
1.4396377801895142,,0.7690492272377014,,92,0.6705885529518127,,106979
1.554142951965332,,0.8881742358207703,,92,0.665968656539917,,106989
1.7593144178390503,,1.0604658126831055,,92,0.6988486051559448,,106999
1.7031373977661133,,0.9693626761436462,,92,0.733774721622467,,107009
1.6901137828826904,,1.02880859375,,92,0.6613051295280457,,107019
1.621551752090454,,0.9985366463661194,,92,0.6230150461196899,,107029
1.6605228185653687,,0.9423105120658875,,92,0.7182123064994812,,107039
1.6452713012695312,,0.8896865248680115,,92,0.755584716796875,,107049
1.8114166259765625,,1.04557466506958,,92,0.7658420205116272,,107059
1.6438957452774048,,1.0436521768569946,,92,0.6002435684204102,,107069
1.572095274925232,,0.8735909461975098,,92,0.6985043287277222,,107079
1.4598112106323242,,0.8133736252784729,,92,0.6464375853538513,,107089
1.8583258390426636,,1.1581125259399414,,92,0.7002133131027222,,107099
1.8905251026153564,,1.0845788717269897,,92,0.8059462904930115,,107109
1.484937071800232,,0.900159478187561,,92,0.5847775936126709,,107119
1.486612319946289,,0.9243528246879578,,92,0.5622594952583313,,107129
1.3021190166473389,,0.8237513303756714,,92,0.4783676564693451,,107139
1.409492015838623,,0.8648936152458191,,92,0.5445984601974487,,107149
1.9196293354034424,,1.103431224822998,,92,0.8161980509757996,,107159
1.4870448112487793,,0.8337690830230713,,92,0.653275728225708,,107169
1.5093764066696167,,0.9277181625366211,,92,0.5816582441329956,,107179
1.9141486883163452,,1.0774729251861572,,92,0.836675763130188,,107189
1.3945744037628174,,0.9160706996917725,,92,0.47850367426872253,,107199
1.724535346031189,,0.979576587677002,,92,0.744958758354187,,107209
1.410468339920044,,0.8694212436676025,,92,0.5410471558570862,,107219
,1.6102735996246338,,0.9450851678848267,92,,0.6651884913444519,107228
1.4124585390090942,,0.881477415561676,,93,0.5309811234474182,,107229
1.7822299003601074,,1.134730339050293,,93,0.6474996209144592,,107239
1.6226413249969482,,0.9071389436721802,,93,0.7155024409294128,,107249
1.6337904930114746,,0.9734575748443604,,93,0.6603329181671143,,107259
1.744276523590088,,0.9477616548538208,,93,0.7965148687362671,,107269
1.4966683387756348,,0.8559601306915283,,93,0.6407081484794617,,107279
1.3928327560424805,,0.8642385005950928,,93,0.5285942554473877,,107289
1.6894456148147583,,0.9543026089668274,,93,0.7351430058479309,,107299
1.5380184650421143,,0.9101678729057312,,93,0.6278505921363831,,107309
1.6311473846435547,,0.9198139905929565,,93,0.7113333344459534,,107319
1.6615452766418457,,0.9642736911773682,,93,0.6972715258598328,,107329
1.3882817029953003,,0.7939739227294922,,93,0.5943077802658081,,107339
1.237562894821167,,0.707394003868103,,93,0.5301688313484192,,107349
1.6660370826721191,,0.9747768640518188,,93,0.6912602186203003,,107359
1.466171383857727,,0.8155766725540161,,93,0.6505947113037109,,107369
1.7547218799591064,,1.173582911491394,,93,0.5811390280723572,,107379
1.7175679206848145,,0.9621442556381226,,93,0.7554236054420471,,107389
1.567699670791626,,0.7996333837509155,,93,0.7680662274360657,,107399
1.4940202236175537,,0.8600647449493408,,93,0.6339554190635681,,107409
1.254433274269104,,0.777052640914917,,93,0.4773806035518646,,107419
1.4876739978790283,,0.896336555480957,,93,0.5913373827934265,,107429
1.8161351680755615,,1.0168697834014893,,93,0.799265444278717,,107439
1.8926609754562378,,1.2555830478668213,,93,0.6370779275894165,,107449
1.5747135877609253,,0.9478859305381775,,93,0.6268276572227478,,107459
1.6023879051208496,,0.8666808605194092,,93,0.7357069849967957,,107469
1.442368984222412,,0.9269653558731079,,93,0.5154035687446594,,107479
1.6877893209457397,,0.9565359354019165,,93,0.7312533855438232,,107489
1.6291768550872803,,0.8963816165924072,,93,0.732795238494873,,107499
1.8301483392715454,,1.0706615447998047,,93,0.7594867944717407,,107509
1.7415934801101685,,0.9913240075111389,,93,0.7502694725990295,,107519
1.5069715976715088,,0.868258535861969,,93,0.638713002204895,,107529
1.3493099212646484,,0.7726514935493469,,93,0.5766584277153015,,107539
1.4173595905303955,,0.8790866136550903,,93,0.53827303647995,,107549
1.4846525192260742,,0.9477024078369141,,93,0.5369501709938049,,107559
1.4006767272949219,,0.864705502986908,,93,0.5359712839126587,,107569
1.4712425470352173,,0.7847254276275635,,93,0.6865171194076538,,107579
1.6052908897399902,,0.9840774536132812,,93,0.6212134957313538,,107589
1.6006956100463867,,0.9420809745788574,,93,0.6586145758628845,,107599
1.7064557075500488,,0.9567316770553589,,93,0.7497239708900452,,107609
1.4401943683624268,,0.7970184087753296,,93,0.6431760191917419,,107619
1.7013967037200928,,1.025679349899292,,93,0.6757174134254456,,107629
1.6707603931427002,,0.9477304220199585,,93,0.7230300307273865,,107639
1.892354965209961,,1.0911494493484497,,93,0.8012055158615112,,107649
1.5189499855041504,,0.9281570911407471,,93,0.5907928347587585,,107659
1.6589295864105225,,0.9791219830513,,93,0.6798076629638672,,107669
2.039799213409424,,1.1248745918273926,,93,0.9149247407913208,,107679
1.5849777460098267,,0.8880913257598877,,93,0.696886420249939,,107689
1.5751407146453857,,0.9583471417427063,,93,0.6167935132980347,,107699
1.6753859519958496,,0.9678919315338135,,93,0.7074940204620361,,107709
1.6339726448059082,,1.0227614641189575,,93,0.6112111806869507,,107719
2.0174036026000977,,1.303135633468628,,93,0.7142680287361145,,107729
2.1668999195098877,,1.2153253555297852,,93,0.9515746235847473,,107739
1.5006303787231445,,0.8859414458274841,,93,0.6146888732910156,,107749
1.7622629404067993,,1.1564507484436035,,93,0.6058121919631958,,107759
1.3269156217575073,,0.797352135181427,,93,0.5295634865760803,,107769
1.6660048961639404,,1.0333908796310425,,93,0.6326139569282532,,107779
1.5994913578033447,,0.9058444499969482,,93,0.6936469078063965,,107789
1.8876144886016846,,1.1475871801376343,,93,0.7400273680686951,,107799
1.746584177017212,,1.1117502450942993,,93,0.6348338723182678,,107809
1.7761151790618896,,1.0153965950012207,,93,0.760718584060669,,107819
1.6709539890289307,,0.9609121084213257,,93,0.710041880607605,,107829
1.744819164276123,,1.0164462327957153,,93,0.7283728718757629,,107839
1.6031184196472168,,0.9009515047073364,,93,0.7021669149398804,,107849
1.8084003925323486,,0.9706430435180664,,93,0.8377572894096375,,107859
2.0602872371673584,,1.1755249500274658,,93,0.8847622275352478,,107869
1.968761682510376,,1.0551851987838745,,93,0.9135765433311462,,107879
1.2961149215698242,,0.7829464673995972,,93,0.5131685137748718,,107889
1.4617955684661865,,0.8539186120033264,,93,0.6078769564628601,,107899
1.6129138469696045,,0.9625459313392639,,93,0.6503679156303406,,107909
1.4810376167297363,,0.8377741575241089,,93,0.6432633996009827,,107919
1.4866740703582764,,0.8821710348129272,,93,0.6045030355453491,,107929
1.8852131366729736,,1.0772879123687744,,93,0.807925283908844,,107939
1.5410923957824707,,0.8877865672111511,,93,0.6533058881759644,,107949
1.3752868175506592,,0.751105546951294,,93,0.62418133020401,,107959
1.5001341104507446,,0.7757517695426941,,93,0.7243823409080505,,107969
1.4884979724884033,,0.8321655988693237,,93,0.6563324332237244,,107979
1.1659042835235596,,0.6821821928024292,,93,0.4837220311164856,,107989
1.6118202209472656,,0.9517531394958496,,93,0.6600670218467712,,107999
1.293788194656372,,0.7823073863983154,,93,0.5114808082580566,,108009
1.2365374565124512,,0.7275396585464478,,93,0.5089978575706482,,108019
1.7817323207855225,,1.0257986783981323,,93,0.7559337019920349,,108029
1.5748176574707031,,0.895861029624939,,93,0.6789565682411194,,108039
1.6206390857696533,,0.9623446464538574,,93,0.6582944393157959,,108049
2.189250946044922,,1.166765570640564,,93,1.0224854946136475,,108059
1.6184234619140625,,0.958480954170227,,93,0.6599425077438354,,108069
1.333437442779541,,0.8282054662704468,,93,0.5052319765090942,,108079
1.6282546520233154,,1.0494037866592407,,93,0.5788508057594299,,108089
1.6156463623046875,,0.9441284537315369,,93,0.6715179085731506,,108099
1.6015545129776,,0.830877423286438,,93,0.7706770896911621,,108109
1.4433609247207642,,0.8441511392593384,,93,0.5992097854614258,,108119
1.9181333780288696,,1.1116631031036377,,93,0.8064702749252319,,108129
2.1819450855255127,,1.2431166172027588,,93,0.9388285279273987,,108139
1.5698916912078857,,0.8737117052078247,,93,0.696179986000061,,108149
1.387223243713379,,0.9113038182258606,,93,0.4759194254875183,,108159
1.5093722343444824,,0.8735909461975098,,93,0.6357812285423279,,108169
1.6641273498535156,,0.9406208992004395,,93,0.7235064506530762,,108179
1.8035790920257568,,1.0502570867538452,,93,0.7533220052719116,,108189
1.5357823371887207,,0.9148350358009338,,93,0.6209473609924316,,108199
1.7667368650436401,,1.0845383405685425,,93,0.6821985244750977,,108209
1.709744930267334,,1.0326905250549316,,93,0.6770544052124023,,108219
1.4575220346450806,,0.8454858064651489,,93,0.6120362281799316,,108229
1.7104723453521729,,0.938696563243866,,93,0.7717757821083069,,108239
1.7003315687179565,,0.9789671897888184,,93,0.7213643789291382,,108249
1.6763923168182373,,0.9445878267288208,,93,0.7318044304847717,,108259
1.7928110361099243,,1.1679730415344238,,93,0.6248379945755005,,108269
1.6810479164123535,,1.0024137496948242,,93,0.6786342263221741,,108279
1.5347553491592407,,0.912453293800354,,93,0.6223020553588867,,108289
1.4920332431793213,,0.8453807234764099,,93,0.6466525793075562,,108299
1.6099517345428467,,0.9414582848548889,,93,0.6684935092926025,,108309
1.2520482540130615,,0.7309979796409607,,93,0.5210502743721008,,108319
1.7015511989593506,,0.8919618129730225,,93,0.8095893263816833,,108329
1.7114471197128296,,0.9589723944664001,,93,0.7524747252464294,,108339
1.5200899839401245,,0.9124000668525696,,93,0.6076899170875549,,108349
1.607454776763916,,0.9458469748497009,,93,0.6616078019142151,,108359
1.30532968044281,,0.7638177275657654,,93,0.5415119528770447,,108369
1.7658271789550781,,1.0753213167190552,,93,0.690505862236023,,108379
,1.6393359899520874,,0.9577990770339966,93,,0.6815369725227356,108381
1.9647479057312012,,1.0949957370758057,,94,0.8697521686553955,,108389
1.509382963180542,,0.9143916368484497,,94,0.5949912667274475,,108399
1.3272550106048584,,0.7187943458557129,,94,0.6084606647491455,,108409
1.87101149559021,,1.1543323993682861,,94,0.7166791558265686,,108419
1.511781096458435,,0.9610953330993652,,94,0.5506857633590698,,108429
1.70967698097229,,1.0593186616897583,,94,0.6503583192825317,,108439
1.477651596069336,,0.7911525964736938,,94,0.6864990592002869,,108449
1.7827537059783936,,1.0260076522827148,,94,0.7567461133003235,,108459
1.5123305320739746,,0.9212102293968201,,94,0.5911202430725098,,108469
1.699026107788086,,0.9723382592201233,,94,0.7266877889633179,,108479
1.4880297183990479,,0.8491806983947754,,94,0.6388490200042725,,108489
1.6055654287338257,,0.9045670032501221,,94,0.7009984254837036,,108499
1.6614835262298584,,0.9769473671913147,,94,0.6845361590385437,,108509
1.5946098566055298,,0.8830598592758179,,94,0.7115499973297119,,108519
1.496302843093872,,0.7856597900390625,,94,0.7106430530548096,,108529
1.5879745483398438,,0.899893581867218,,94,0.6880809664726257,,108539
1.6935088634490967,,1.019946813583374,,94,0.6735619902610779,,108549
1.469557285308838,,0.8120734095573425,,94,0.6574839353561401,,108559
1.7464220523834229,,0.9560576677322388,,94,0.7903643250465393,,108569
1.6463305950164795,,0.9793698787689209,,94,0.6669607162475586,,108579
1.8353205919265747,,0.9749496579170227,,94,0.860370934009552,,108589
1.6459227800369263,,0.938701868057251,,94,0.7072209119796753,,108599
1.8692541122436523,,1.1154565811157227,,94,0.7537975311279297,,108609
1.4598779678344727,,0.8357540965080261,,94,0.6241239309310913,,108619
1.6440951824188232,,0.8555211424827576,,94,0.7885740995407104,,108629
1.311833381652832,,0.8121826648712158,,94,0.49965065717697144,,108639
1.6314946413040161,,0.9816334247589111,,94,0.649861216545105,,108649
1.6706047058105469,,0.9990044832229614,,94,0.6716002225875854,,108659
1.6628599166870117,,0.9842431545257568,,94,0.6786167025566101,,108669
1.7316269874572754,,1.029717206954956,,94,0.7019097208976746,,108679
1.482925534248352,,0.8430005311965942,,94,0.6399250030517578,,108689
1.8572767972946167,,1.0626461505889893,,94,0.7946306467056274,,108699
1.5611765384674072,,1.0051203966140747,,94,0.5560560822486877,,108709
1.6623361110687256,,0.9259330630302429,,94,0.7364031076431274,,108719
1.8085225820541382,,1.0915961265563965,,94,0.7169264554977417,,108729
1.4033654928207397,,0.7879871129989624,,94,0.6153783798217773,,108739
1.5409162044525146,,0.9155768156051636,,94,0.6253394484519958,,108749
1.8762567043304443,,1.092819094657898,,94,0.7834376096725464,,108759
1.8367891311645508,,1.05128014087677,,94,0.7855089902877808,,108769
1.6862401962280273,,0.9626528024673462,,94,0.7235874533653259,,108779
1.5395461320877075,,0.9008772969245911,,94,0.6386688351631165,,108789
1.763836145401001,,1.0054805278778076,,94,0.7583556771278381,,108799
2.0094492435455322,,1.203658103942871,,94,0.8057911992073059,,108809
1.7329496145248413,,1.0808005332946777,,94,0.6521490812301636,,108819
1.852726697921753,,1.061967372894287,,94,0.7907593250274658,,108829
1.418893575668335,,0.7753923535346985,,94,0.6435012817382812,,108839
1.7284600734710693,,1.0412964820861816,,94,0.6871636509895325,,108849
1.5142371654510498,,0.8623700141906738,,94,0.651867151260376,,108859
1.4552111625671387,,0.8376567959785461,,94,0.6175543665885925,,108869
1.6671438217163086,,0.9655442833900452,,94,0.7015995383262634,,108879
1.6964339017868042,,1.0099352598190308,,94,0.6864986419677734,,108889
1.6297938823699951,,0.9342924356460571,,94,0.6955015063285828,,108899
1.9869080781936646,,1.1283118724822998,,94,0.8585962057113647,,108909
1.7554799318313599,,0.9905910491943359,,94,0.7648888826370239,,108919
1.6300722360610962,,0.9802806973457336,,94,0.6497915387153625,,108929
1.6694159507751465,,0.9696220755577087,,94,0.6997938752174377,,108939
1.4739081859588623,,0.8043025135993958,,94,0.6696056723594666,,108949
2.1118359565734863,,1.44346022605896,,94,0.6683756709098816,,108959
2.062307596206665,,1.1993764638900757,,94,0.8629311323165894,,108969
1.8675721883773804,,1.1098501682281494,,94,0.757722020149231,,108979
1.7242655754089355,,0.7954589128494263,,94,0.9288066029548645,,108989
1.6073694229125977,,0.9520879983901978,,94,0.6552813649177551,,108999
1.529400110244751,,0.7832114100456238,,94,0.7461887001991272,,109009
1.4255993366241455,,0.7882871627807617,,94,0.637312114238739,,109019
1.2714412212371826,,0.6822423934936523,,94,0.5891988277435303,,109029
1.7214505672454834,,1.0284838676452637,,94,0.692966639995575,,109039
2.032099962234497,,1.1322731971740723,,94,0.8998267650604248,,109049
1.2863781452178955,,0.7168134450912476,,94,0.5695646405220032,,109059
1.4974305629730225,,0.8217641115188599,,94,0.6756664514541626,,109069
1.8736276626586914,,1.048469066619873,,94,0.8251586556434631,,109079
1.4642080068588257,,0.7565611600875854,,94,0.7076468467712402,,109089
1.5373246669769287,,0.8707141280174255,,94,0.666610598564148,,109099
2.1430857181549072,,1.2963483333587646,,94,0.8467373251914978,,109109
1.5233665704727173,,0.8847203254699707,,94,0.6386462450027466,,109119
1.742757797241211,,0.9872254133224487,,94,0.755532443523407,,109129
1.7625795602798462,,1.0070621967315674,,94,0.7555173635482788,,109139
1.7506237030029297,,0.9202887415885925,,94,0.8303350210189819,,109149
1.6619913578033447,,0.8414101004600525,,94,0.8205812573432922,,109159
1.4719265699386597,,0.829503059387207,,94,0.6424235105514526,,109169
1.5969064235687256,,0.927875816822052,,94,0.6690305471420288,,109179
1.7258373498916626,,1.0877292156219482,,94,0.6381081342697144,,109189
1.700808048248291,,1.0488463640213013,,94,0.6519617438316345,,109199
1.9045599699020386,,1.0113518238067627,,94,0.8932081460952759,,109209
1.4169087409973145,,0.7889513969421387,,94,0.6279573440551758,,109219
1.5841879844665527,,0.9391456842422485,,94,0.6450423002243042,,109229
1.6550283432006836,,0.8724473714828491,,94,0.7825809121131897,,109239
1.575202226638794,,0.8607555627822876,,94,0.7144466042518616,,109249
1.5850763320922852,,0.8614525198936462,,94,0.7236237525939941,,109259
1.9502906799316406,,1.0850534439086914,,94,0.8652371764183044,,109269
